高鐵,12.374153276564993
智醫,12.371459490789587
領先,12.370593790365776
被告,12.368023055107427
社交,12.361723153169425
報警,12.354297040315434
預料,12.336600201664357
警覺,12.330539178124429
特約,12.327109369008246
血栓,12.327093958793059
產能,12.32450860043805
文件,12.318882407675048
上線,12.318438339150584
貨幣,12.315486841784157
租金,12.309170107036124
通路商,12.299400883992334
女童,12.28839111536804
模型,12.275380246781328
花蓮,12.272153680240683
肝病,12.24762950273875
航太,12.240564394526393
大病,12.23428359405797
車場,12.203124998423666
關稅,12.200282650155136
力道,12.194588823392221
旺季,12.181237071550484
存活率,12.179821363028205
女士,12.152113734042409
效應,12.15097997522703
足跡,12.15093986182012
定點,12.148104528761046
卡位,12.130112673851622
掛號,12.114886996601527
比率,12.082352169657698
創源,12.076425843320042
隊伍,12.073948093601059
物質,12.07262169378183
經紀,12.067904012899264
主義,12.063100270515244
全縣,12.063047541428134
熱情,12.029486123846182
台積,12.006401927079867
動工,11.994091971298335
全身,11.993822253521556
屍體,11.978905039283227
作品,11.972792377086098
數值,11.97017301045395
食安,11.966339691917426
證照,11.962045934731487
國籍,11.952620330738535
職能,11.941304776205039
磁振,11.93629150737737
心房,11.931022105656767
頻傳,11.925925065728867
家數,11.906501575106947
議長,11.90563237457312
警戒,11.896713659853324
內障,11.877148685976262
氣體,11.876892667555804
直腸癌,11.873460055320269
財經,11.871580149807539
軟骨,11.862515229782995
年金,11.858556094130137
心肺,11.854210655648235
用地,11.849225528497858
企業家,11.849093067849001
博覽會,11.844059649552593
領袖,11.840978487408538
精品,11.814445666542014
環球,11.781136525557374
電信,11.77727891544958
時程,11.767353361420476
機種,11.761156490196257
報案,11.736414368357744
標案,11.732875002109585
聯醫,11.714742786271897
新廠,11.67597247291749
財產,11.661736103504634
輪社,11.654820628505881
化妝品,11.610459122034985
分隊,11.605057102442162
屏東,11.584803814832782
服刑,11.539434227490178
愛滋,11.539203051789203
黨籍,11.503936549409485
版圖,11.480770847443154
辦事,11.468909283300366
低點,11.462149719270755
文創,11.43524260901023
總體,11.430419234261553
顏面,11.423497545452534
群創,11.418703602223571
陸媒,11.41476077591142
火災,11.394473917022374
土地,11.386820535412445
創獎,11.386709545861393
巨頭,11.365492615340122
批號,11.358972536090274
山地,11.358920851774371
男嬰,11.327869660975267
全程,11.302985417744145
總數,11.300592408815353
產科,11.292335112947317
罰金,11.289426260498633
植物,11.287586177154571
筆電,11.285331672181883
檔案,11.26175120011235
網報,11.261414882905676
實業,11.257846790312911
車程,11.25479342341247
物理,11.250132066941205
入院,11.19415578541343
保險業,11.190699331878221
展店,11.188496973180309
手環,11.187022085792442
全院,11.175866469160919
親人,11.169772282202226
航班,11.148096013060822
太太,11.145573547881652
視覺,11.125652716876914
哲說,11.115552702537276
流浪,11.09754664912505
時尚,11.097480426239947
風災,11.057657577123445
開業,11.057633601944815
地化,11.050365378262285
首例,11.036245614620023
思維,11.033667824033948
派出所,10.999022561941665
被害人,10.985344548997434
封院,10.97096113383132
興趣,10.969578507445009
垃圾,10.96142957059142
榮譽,10.95887277600033
鬥格,10.951997376000584
管道,10.951438832320484
脊髓,10.948897763924155
危害,10.939836873643742
針頭,10.931165308706955
漲勢,10.922739576383462
保健食品,10.904946519180225
氣管,10.892155746452364
熱量,10.888557845680078
動態,10.857301915840967
天數,10.842791616164535
編輯,10.840492233319372
外銷,10.833310022606893
子宮,10.830492688924695
路線,10.812039011385403
學位,10.757298555629129
軍事,10.752334818594498
醫養,10.728944908851613
純益,10.722368621743055
資策,10.715078196247585
人潮,10.71340725534118
丈夫,10.71308587469594
單據,10.695779180065584
類型,10.695099302485822
跌幅,10.677526732318535
頻道,10.676266175568351
外線,10.673271191860989
小學,10.671357749670427
特管,10.6687714844519
竹苗,10.658237948657474
科際,10.62632575219636
缺料,10.621029569926158
負面,10.605279006445846
服部,10.587397725200248
計程,10.582031209212065
意願書,10.580863323020257
法令,10.573659797381984
差異,10.56609079551092
部會,10.564204316305434
察院,10.542489277536703
新產品,10.541853834650208
門診量,10.515522058345823
熱心,10.511737502397702
權威,10.49927754300318
住宅,10.484639079255677
會場,10.476501469256378
學界,10.464189993425471
醫療費,10.4625173295225
正義,10.44408347450699
外媒,10.428425109151714
辦公,10.426838439928124
舉例,10.410203150368963
性肺炎,10.400046700036315
方藥,10.39207292219667
村民,10.383557029731232
貼片,10.359717557536936
重影,10.35373844048973
頻率,10.336895082808763
年會,10.335089383095559
廁所,10.306768959808426
處分,10.286609714089808
婦科,10.260527615622493
基地,10.255921541751372
部位,10.254547531029328
口腔癌,10.252368037247384
證明書,10.251599951921982
貼文,10.244756571833479
季線,10.232758377410123
資本額,10.231314676140128
飛沫,10.209846905569112
服員,10.195746604537122
心靈,10.130439988215683
順序,10.113507925265457
總監,10.112018073086707
針筒,10.109933526613942
全市,10.09670764656417
連帶,10.095849928846835
按摩椅,10.094722509548607
文書,10.091380735317273
醫學生,10.077147792446699
全額,10.076245783386934
研究院,10.071235397063024
螺桿,10.069844894757539
假牙,10.04924123099281
棒球,10.048255636382676
台生,10.040265606063013
評價,10.02026110204207
裝備,10.015304431154172
國產,10.01329567647737
實物,10.013126979922317
收案,9.998799642519861
鼻子,9.99863350678401
生力,9.986961350486846
胚胎,9.986573956421402
勤務,9.982851167684176
黨團,9.9586601564974
公文,9.949938082799601
權證,9.939925180738824
紡織品,9.92763014257324
待遇,9.914947428354253
外觀,9.900353192592293
轄區,9.900261471559224
派員,9.89270617010072
高度,9.866351164680761
團長,9.84197508244929
情節,9.840471572106111
說法,9.834573231529792
卵巢癌,9.809540219925266
藥店,9.80851005762583
本市,9.774752200368301
警政署,9.766093114244374
腸胃,9.765552419233511
房間,9.761899537948029
動線,9.761539044377484
消防人,9.757570316657906
搭機,9.755724846012823
演算法,9.743464337957095
攝護腺,9.732124636984485
投票,9.723909215193217
人事,9.70617034506076
臥床,9.704871748411879
領軍,9.701381357607529
興業,9.700192429341628
地產,9.697133832983585
形象,9.686884327841309
強力,9.676163420055692
分子,9.66873243286532
縣議員,9.668640588124871
公務員,9.667416747029176
護具,9.643385052534859
行銷,9.631370714031775
核心,9.609650685833468
部份,9.594812017272357
信義,9.587150183741262
大火,9.570960913335677
市占率,9.562566440457427
邊境,9.559795377101633
合格,9.548739849172778
發性,9.548147052120758
產量,9.547814329767823
人氣,9.538712744122055
飲酒,9.527194983225161
強度,9.52707342284199
股份,9.526763386074634
核定,9.522145169671282
農民,9.520041704861093
資訊化,9.513539670184786
飼主,9.512088344259082
溝通,9.506989902238603
中監,9.50126655695852
網紅,9.492052191065493
型態,9.490857514233227
消息,9.461712781769394
理念,9.456693440381864
受害者,9.456004566687342
女護理師,9.442198516965647
醫案,9.441365732591297
名稱,9.438702641692101
產業界,9.435985302281367
老齡,9.417555267256676
歷程,9.401573445146267
移民,9.398680405838542
佳績,9.398432627266885
高市,9.395556062209963
天使,9.389517508357722
世衛,9.379767665715491
倫理,9.358714408024944
大類,9.345979854593905
譯者,9.339531276769932
官兵,9.336159869485556
鑽石,9.307997602602166
終場,9.292805393224523
信心,9.290442342614334
網民,9.290283769292353
團員,9.28622306373053
水腫,9.27168090073893
幅度,9.271652143414213
校方,9.269883355087284
藥癮,9.268174273315942
旗山,9.265944500977682
困境,9.253413266081157
鼻胃,9.240869810266556
癲癇,9.227983226666273
口服,9.206895072266564
實質,9.191181167224256
家用,9.18127717630217
小病,9.175827850290096
陸股,9.154239711930622
頂級,9.151287944865468
林女,9.147170829136728
厚生,9.12930982168183
首長,9.12567138045422
碩士,9.119088199688658
培德,9.117664003393507
資安,9.099870232464664
客群,9.097563898062475
腎病,9.097158525849075
網球,9.095747461082732
場次,9.092590501241641
基準,9.083075251198935
B型,9.080148504847855
主約,9.07713445711559
導管,9.063493910842164
生活照,9.061066711960917
劇組,9.052493564855254
貨物,9.049787960865768
地人,9.045740404076989
藥材,9.026696069181508
職員,9.024052864712457
難題,9.019692963209744
協力,9.001496304379618
出面,8.99983669547152
救人,8.998680700575793
切片,8.996498657913342
食材,8.995552063883217
評論,8.991950512776882
生技類,8.991909271207682
食道,8.990832739091493
問團,8.988283415880632
氏症,8.976582759710022
醫策,8.973829127867015
電力,8.957125186873098
陰道,8.94983448300547
傳紀念,8.948118382819315
聽力,8.931721874884447
王姓,8.917032255712078
言論,8.915896334721637
橡膠,8.906992112994386
保險局,8.90656451172336
意外事故,8.905584443664472
講師,8.882868247998463
創團隊,8.877144372632806
科技股,8.875655040358977
代言,8.87052329539056
乘客,8.844764796751715
大門,8.840645578352387
區間,8.829509168739389
條碼,8.822848980912969
營業額,8.821924451596438
盒裝,8.819849955558837
基材,8.816177812902236
主體,8.807633203407065
物價,8.807229719471868
論文,8.79611441444853
油價,8.77419157058711
療育,8.770732176667401
肛門,8.761977442487652
商場,8.752846597306341
分區,8.749880372507914
立體,8.7478258427478
茶會,8.73689786289792
無力,8.73291740610338
姿勢,8.726420692636893
學子,8.726085577474686
月光,8.713422177278597
全家,8.70785082453044
霸凌,8.672999530990772
招商,8.659474878304657
情境,8.658419032271386
方箋,8.653787312359535
截肢,8.649308542438469
偏頭,8.647372460184554
修女,8.642448962232521
手持式,8.626727099962753
櫃台,8.61692145955502
義守,8.606382770922782
腦神,8.590351456679382
役男,8.585900193437507
服貿,8.56872577119532
雞蛋,8.56703798897511
氣墊床,8.55212425385087
精神疾病,8.54938172344038
駐點,8.518816549721784
合式,8.502973898096615
草藥,8.497966817968386
管家,8.497041714814936
胞胎,8.495617372768622
機票,8.48111973879861
發炎,8.478358326156622
大師,8.475405594240458
服藥,8.474586988344846
低利,8.473189357911185
師生,8.472147045823467
台鐵,8.46308589621735
性別,8.461469816938719
報價,8.451604232290464
特管法,8.435456883409064
保護力,8.433785618851092
參賽,8.413090617853584
貸款,8.409678488662387
輿論,8.405521164669155
群體,8.395300633806583
酵素,8.382551919379098
陸生,8.378230797057856
手部,8.36290550739359
刑法,8.359301163042469
早餐,8.354125255474425
風波,8.350263213836048
特性,8.343652821521461
鋼鐵,8.325892530547769
商用,8.29910367107353
風潮,8.292046235458937
政見,8.288430195072296
醫電,8.28370063784122
爆料,8.27386498675289
月薪,8.268187705582841
藥費,8.263890819157389
尿酸,8.260896060114309
生技業,8.259249909943339
合作意向,8.255391382852247
展區,8.246654483960565
水果,8.231713827158119
朝向,8.220390462901143
成品,8.210377336979967
癌症病患,8.1973922532673
動物園,8.197156040058053
股息,8.196168915269498
罰款,8.190302561046916
外骨骼,8.187345639885052
人防,8.184446650056076
藥業,8.169930833064415
高壓,8.169801347381163
未料,8.160700539599878
亂象,8.15769941594946
網頁,8.157569696215738
高價,8.154205145563893
實地,8.150915165391881
體力,8.144425316767936
雙手,8.141598992292774
專戶,8.13879914848977
盤點,8.138596426889407
廢棄物,8.132636539945027
親屬,8.126009067440803
限額,8.125147409417082
高溫,8.122324581737992
廠房,8.121191355763239
思覺,8.10057610317315
戰場,8.075382500480275
政院,8.07252239527975
太醫,8.072326997278676
賽事,8.071071066766068
關卡,8.06265307711979
匯率,8.056201308165912
負債,8.05529103056679
同業,8.047984540449141
季業績,8.041570873276969
腸道,8.038472942101532
期刊,8.03354111495993
鄉長,8.030647057903959
液態,8.020226175348775
光寶,8.018448056290906
消費性,8.015325095114024
正子,8.01116957696776
彩色,8.006066255559936
心室,7.998561979371402
警察局,7.994580302340172
規律,7.9801994249846615
白袍,7.979737185752239
院士,7.9703075843327795
科長,7.969210557721654
陽明,7.966428999718145
差距,7.940398249395549
車廠,7.9326670728132855
郵輪,7.928757268187148
聯邦,7.9166410802488745
貨車,7.902317162603316
山區,7.901235679131672
景點,7.8997895811091565
美系,7.899455538430297
產官,7.898328618460842
巨蛋,7.8965372420658495
民調,7.884149231376268
議室,7.878348701836082
死者,7.856347687170858
專人,7.852773938527454
傳染力,7.8492348913921886
鄉民眾,7.842369006220341
警員,7.838595014785012
身障,7.833106469587984
耳鼻喉,7.82825105822008
骨髓,7.822271646764344
僑胞,7.816497278735211
店家,7.812335686286348
標竿,7.80993350593909
國道,7.806803288765867
供貨,7.803483137552868
公平,7.795289529398478
號費,7.7927877093450295
現身,7.79275532787579
紀錄片,7.791456466876822
事實,7.7861394271296716
百貨,7.785796096668886
途徑,7.766502461046955
疫調,7.763834944105673
因子,7.761115333150043
藝術家,7.755359610125604
性質,7.7421227863279585
收容所,7.740627300095154
亮眼,7.731708328514647
用途,7.725583508002802
工作坊,7.704376009385182
環節,7.699257860682209
災情,7.691394247204965
證件,7.688962649124827
契約,7.684778743037541
不法,7.675814534816617
保人,7.671159967226329
