熊本,3.7231680764433435
正妹,3.7221785359581596
親情,3.7206093274291536
風力,3.720190905781833
智庫,3.7194983482952595
區長,3.7182002318380185
前店,3.717203659859357
禁食,3.7150203581513086
投融,3.7135245695324617
視訊門,3.7122746165399647
銀獎,3.711045142980865
不公,3.710452320635968
傳電信,3.7103196964593983
內政,3.7095158445561256
電流,3.7046771151653703
均價,3.7026450700632774
腦死,3.7017260553239555
藥妝店,3.7016277507619866
技轉,3.701601608421801
席次,3.7009991502699773
醫資格,3.7004876500333372
關頭,3.6964426943348547
老花,3.6964205472233234
籌委會,3.695996928640481
方姓,3.6953676647683773
偵訊,3.6951642986740314
泌尿道,3.694334138735402
作家,3.6936761429506086
疾控中心,3.6923999088097696
建案,3.6913671738880107
綜藝,3.690236209144967
二館,3.689281817726224
歐元,3.687837727128994
白血病,3.6876508868394247
衣錠,3.6873427705671484
名制,3.686759854858037
常會,3.68598773331717
附院,3.6843409559934015
師資,3.6829768413147104
航空器,3.679946322836163
時任,3.6790940363548015
餐點,3.6766359434562914
周姓,3.6762025522888773
外醫,3.67605289239942
細則,3.675537043141558
劇本,3.6738104853865097
一流,3.6728748985582618
腸癌,3.67241460434391
共生,3.671876206449804
供民眾,3.66962777645348
學運,3.669271888423518
承業生,3.66920571510782
磐石,3.668314497536257
公關,3.663861543192049
蛋糕,3.663687736162001
化社會,3.6635381160567917
小額,3.662879542120617
腎室,3.6621101049384777
宗教,3.6607186727085015
單手,3.660434188015465
風扇,3.6581247174187714
膚色,3.657661327688046
家族史,3.6561058940160813
導絲,3.6559490266342807
無數,3.6556245396730565
舞台,3.655487569855413
廚房,3.6537819177231183
時空,3.6535888834172434
受益人,3.653056483107274
程姓,3.653030734025894
不間,3.648245409497788
甲仙,3.6470453659892974
晚會,3.646886949273351
雲象,3.6442854992949822
醫療船,3.643120669167372
牛奶,3.6427591475338916
制險,3.6403265125250037
腦癱,3.6398885835874593
次氯酸,3.6369861297711603
血色素,3.6342115331188785
濕巾,3.6341419215267954
部部長,3.6324283582182595
頁面,3.6280840569306214
分會,3.627071937986608
投保人,3.625619167524635
精子,3.6210392193932175
女學,3.6194660674014294
勇夫,3.618919696622564
教官,3.616623109513406
社政,3.61531148429124
小幅,3.6152418920357974
表態,3.609110902027802
依業務,3.608925884969049
理性,3.606460816204195
創業者,3.6055026546547526
彩券,3.604454477595958
利用率,3.6039173004004916
全場,3.603909558782894
醫學部,3.602686495548745
遊輪,3.6016425766446885
證嚴,3.600588493907583
鐵站,3.600207640805121
學科,3.600020616966046
礦業,3.595116133062055
勞省,3.5947291171997637
國防授,3.5946286092815356
雙腿,3.594361279719646
醫療室,3.594155265182878
內衣,3.592090745960425
肋骨,3.5904383797970625
麻藥,3.588870147995488
前夫,3.5883898979691042
熱忱,3.587415994382077
人工受孕,3.586212137008747
商之器,3.5850787830515474
圖像,3.5825121713146455
澳網,3.5778557198513163
本質,3.576866738395564
稅法,3.576735357590945
天花板,3.5762069473254763
季好,3.5756917730863753
植皮,3.5718939978008217
視頻,3.571198944267284
大商,3.5710574565950366
人工智能,3.5700206789514146
大車隊,3.569952614502366
資方,3.56994102506237
本源,3.5698719425537773
環島,3.5697535430545164
警民,3.569403286196943
先天性,3.5659846576652785
寓所,3.563710056374626
長候,3.561327951006652
大業務,3.5613025446712867
白金,3.5594881516699197
腦傷,3.5577640718673553
同性,3.5562231892580125
貴婦,3.5555561785650407
產經,3.5553228917263233
市佔率,3.5552858154913314
攝影機,3.553983172243841
事業群,3.553916889205486
學習,3.553572789295537
醫醫療,3.5522285428879026
資法,3.5513968642867346
新股,3.5483027727351293
軍民,3.5465685437351504
重要性,3.5437344526696197
公教,3.5436529386012654
債市,3.543360142526386
聯卡,3.5420787549331476
豪雨,3.541525230947723
仁心,3.54121183275325
微粒,3.5412093519921557
醫將,3.5404033303628575
合金,3.5398979884695634
司司,3.539739775300045
受惠者,3.537498736718873
化驗,3.535638102894904
光電,3.53437105930709
前列腺癌,3.532794457314659
地義,3.5308729051903827
師節,3.5276589062662915
參議員,3.5251205523941906
名氏,3.5237113927099184
男護理師,3.522677656764626
眼部,3.521596478531131
專項,3.521225868588368
肉品,3.520525406095395
平險,3.5188269333307307
意圖,3.5162630628124107
投資標,3.5100633848567377
鳳凰,3.508218251120655
晨星,3.507807427039033
升勢,3.5077364031618345
筋膜,3.5072000475306395
平壤,3.5070703669119756
職涯,3.506623030602979
疾管局,3.4999273798932546
體業,3.4976473440336
歌聲,3.4966315934061982
同胞,3.494061496887199
競標,3.49302246090904
肩頸,3.492523277859655
工程院,3.4909906725210935
風險性,3.4896883053565957
老齡化,3.4885899493773787
企劃,3.4859171936633966
流體,3.4832804087389246
先鋒,3.4824467345553716
淋巴癌,3.4822803692526954
血流,3.4804684103978567
市鎮,3.479029032827498
好消息,3.478439519593827
步道,3.4782423162782194
離譜,3.476872208259309
棒材,3.4766669467592997
輪班,3.476479085415589
市公所,3.4735789617983985
冠科,3.4723101159349063
蔬果,3.4707759442279045
光照,3.470384571943588
監所,3.4703712186527365
防禦性,3.4698236103721474
生效日,3.4690446884928896
運價,3.4673406129100766
電燒,3.46494913025337
呼吸衰竭,3.4646329626634547
弟兄,3.4638379814637275
籃球隊,3.4620031011482353
企業界,3.459626989746182
天職,3.4575393741459197
主持人,3.4556497168108335
敬業,3.4547853506633412
出庭,3.453235038313185
病室,3.4509015391672473
麻疹,3.4504725699543206
付費者,3.4489752011556996
谷歌,3.446186316160026
獎座,3.4451925822528047
愛民衛材,3.443552994803792
統候,3.4433783133832874
距會,3.4414922074672876
消融,3.441069092757023
習俗,3.4395705618446875
天災,3.439180027536559
駭客,3.438441198392729
收視率,3.4382604164325357
心肌,3.4376743736981474
肚子,3.4359121849011074
樣子,3.433195430174028
順藥,3.4328949499096315
明台,3.4302704568429925
瓣膜,3.4297921333898467
藥性,3.4278425683397162
概況,3.427394128600801
重劃,3.4267017241625255
大學光,3.425477574086903
大馬,3.424820674801235
油漆,3.4235048769144742
園遊會,3.4225968819436803
野村,3.421090303754386
梯次,3.419211078176991
綠地,3.4186333873017367
工人,3.4168462631892114
錄音,3.4164725665751012
肇因,3.4159028702931287
婆婆,3.4156678617985445
模範,3.4148826374162677
計生,3.414011858738832
港幣,3.413559238012063
領航,3.4129589680525942
北病,3.4112771974610006
配件,3.410278668084926
分公司,3.409317594717085
裁員,3.40727251809482
商品化,3.406520185982202
講堂,3.406235626598071
短線,3.4056583628027033
旅遊團,3.4052181633585574
網購,3.404663787233417
季將,3.402866349900879
名藥,3.399777848171034
餐具,3.398905951868419
導師,3.3979714780372845
空橋,3.397498287984249
醫資料,3.3972170748449075
代理人,3.394817206053673
機位,3.3890014745505153
首行,3.3883055861877924
行政部,3.3864526602690272
午餐,3.384669990935285
新法,3.3843622426683977
百匯,3.383807734438244
成長性,3.3755926373905374
老實,3.3740371263015225
平盤,3.373839125060853
淑慧,3.373660559229361
版本,3.3715720208931836
價量,3.370899657511037
救護員,3.3684057480608263
綠委,3.3679394481718963
貨件,3.3650016701989647
次產業,3.3634057440059273
日方,3.359651523965802
體素,3.359469439254793
漏洞,3.356505936649323
明師,3.35492244700676
醫療用,3.352192297726218
飲品,3.352080355393515
地球,3.350330313636058
手工,3.3456374774277746
生材,3.3452478692779746
軍工,3.3429324607884032
背景,3.3422519287262578
勞力,3.3421086979751258
日劇,3.3413464008646354
愛女,3.3404024981137295
兄弟,3.339823937919721
院院,3.3394305613192072
傳人,3.3380155985642403
首發團,3.3377178143575703
情事,3.337133349277394
腦幹,3.3370684553602548
商圈,3.3310208437177793
工學,3.330630450927633
排程,3.330125986367244
消炎,3.3298554442923596
心率,3.3295561870816477
犯案,3.3271501327229167
信用,3.3260761009353765
投書,3.326058979407383
大陸人,3.32530374248101
跨境,3.3232963239143727
北監,3.3172719270060265
降血脂,3.3170971641596156
骨齡,3.316567018431221
夫人,3.3157143331003267
歲者,3.3152206208824744
岩田,3.3147677602005006
眼症,3.313968139973521
姐妹,3.3097822288805863
糖化,3.3094505307903366
中衛,3.3085552504439204
警車,3.3078880736788787
權重,3.307639547939563
病防治,3.30422037250687
肇事者,3.3003301222027743
桌球,3.2996140586534564
當家,3.2972825704843736
跨區,3.295778547495785
模樣,3.294847021879521
座談會,3.2940531357943934
指派,3.2906940993764073
課業,3.2894997398402612
全省,3.2882448327393408
發文,3.2878371647082134
專款,3.286336227264843
痕跡,3.286228081470552
法界,3.2841041836518983
淨機,3.2839470408718454
婦癌,3.283814386681014
照料,3.2811224561898102
待產,3.2811206237736625
因腦,3.2797796806837267
有志,3.2796220103831533
籌碼,3.2771035738813996
燈區,3.2767585625418674
配套措施,3.2758483371525506
大衛,3.274248522733046
校正,3.272109897399518
聯合門,3.270808019407043
鑰匙,3.2662419218912384
骨材,3.2628923286347407
生技業者,3.2625491965765643
海帶,3.2592200196483834
議價,3.2575444650309677
團聚,3.257171736645865
交易日,3.2565172925099874
原型,3.2551447104214586
商標,3.2540987827798973
法治,3.2499432843127103
會產生,3.2495662412796027
動畫,3.2492301839757096
餐食,3.2488715385034537
東會,3.2485812738671562
醫股,3.247224720739304
塑型,3.245125458732946
緯醫,3.2411619524182558
職權,3.240338993328563
桌上型,3.238774342876472
雞精,3.238420846472911
公安,3.230495977353496
優先施,3.2293272562943125
硬碟,3.228639275947982
載運,3.2277549156186294
醫療雲,3.227206124565099
洪家,3.2239734846272725
全資,3.223861541034222
行動輔,3.223716897585617
定案,3.2234925795564817
報紙,3.2225087623513597
級生,3.221465439090862
胡姓,3.219724608310214
齲齒,3.219563715099872
癌險,3.2190982714362772
下機,3.2176809254215275
公約,3.217355763775473
行情,3.2159822018657205
人聲,3.2146272201789796
門票,3.2145490439051136
稅收,3.2132073079882018
收紅,3.212170702985263
陰霾,3.2106702066116894
重諺,3.209673941687697
晶體,3.2089717040937584
溫情,3.208536423508978
青花菜,3.205882258923534
分子生物,3.2053040618598003
足額,3.204986055957277
市面,3.203368290445199
宏志,3.200896829805875
醫暴,3.1988741353429075
評量,3.1981058038236743
名冊,3.1926252981826195
航管,3.1924592080894216
胃痛,3.189254397582621
建築師,3.1878401734220216
項醫療,3.1850739946960305
免疫科,3.1830664691950443
積水,3.180813778153041
甜柿,3.1795906690407407
電子業,3.179578812666772
局勢,3.177846171427291
考績,3.177090504978749
官邸,3.175532111634939
風口,3.174769355121596
名人,3.1745635886885877
熒茂,3.1738225552729187
興券,3.1709916301726313
熱器,3.1683400212603825
注射器,3.167201298593872
支隊,3.16280870499601
肥皂,3.162549401956845
廣積,3.162367571380142
大金,3.1609264607105247
軍綠,3.1598959538690634
波音,3.158797144894314
碼牌,3.1574322083306905
牙周病,3.1567331104322895
過失,3.1563370883509947
標語,3.1547574417483757
供餐,3.154537229290141
管線,3.152459904275312
編組,3.151749737586944
四肢,3.1511285549634036
畫畫,3.15036286836136
倡議,3.1502604270080257
掌聲,3.149594348743575
戰車,3.145151172637954
空污,3.1434674183804474
水質,3.1429717604617595
西門子,3.142093733824388
部次,3.1416085050147124
單筆,3.141028765795927
里長,3.1398782837373878
營利,3.1391129811258005
聯席,3.1371515860342805
健身房,3.1368942917053726
短片,3.1353314491482966
護理系,3.1340496771159536
畫家,3.133846124510919
豪宅,3.1336654501724692
商業化,3.1328645996308326
手掌,3.132841260961171
獅友,3.130576967196574
勝率,3.1304749986906204
指揮部,3.1302687543632395
村醫,3.129336199288529
台北人,3.1278885274495614
消耗,3.127678284608045
水痘,3.127106249125402
降價,3.1270222740468294
空桶,3.1250986263408222
系學,3.124587946806748
成藥,3.1243549207472103
財力,3.119803906566211
住房,3.119096465838686
老樹,3.1182512212675553
射精,3.11778461249225
探針,3.1172367213540735
辦人,3.1171741131799755
使用率,3.116899742229493
陣線,3.116491310521862
黑色,3.1150287358590303
收報,3.1143201201690425
腳踏車,3.1141122188148223
玩樂,3.1119103083487936
精機,3.1115684744354555
育幼院,3.110333246593582
車位,3.1094267144468026
百略,3.109109263967867
異狀,3.1079390672093146
腹膜炎,3.1065914534433947
飲用,3.10245016637528
問家,3.102140875038333
吸入性,3.101818358667754
下士,3.1016273489703297
特利,3.1008923729522606
首款,3.1003407821684794
利息,3.097922986641172
業稅,3.0965523618645934
產險業,3.0959325032941276
耳穴,3.09541188517644
株式,3.0919938270040523
用品店,3.0901594208983516
清創,3.090001493086872
禮金,3.0884749424657216
標價,3.0872003190757664
內層,3.083958422613132
口齒,3.0833576772428857
親戚,3.082926336164267
步行,3.081135788164876
老奶奶,3.079428229697287
飲水,3.079009034475041
台船,3.077406497713869
轎車,3.077348524243436
全聯,3.076482833139477
台服,3.076049526640919
國小,3.074355358490994
階產品,3.0743370551595923
行駛,3.07337462746904
合力,3.0717468659517304
娘家,3.071292481289774
人性化,3.070845170192638
新人,3.070781287449956
女患者,3.0704877589177193
封城,3.069888891698297
桃療,3.0690643665496675
秀林,3.0670488549618153
上周五,3.0656332228599354
人性,3.062042154623658
芒果,3.0618609261198504
納稅,3.0614079232445603
懷胎,3.060558651390972
站台,3.058197246888415
女警,3.057797661282274
跌勢,3.054491785208965
賣家,3.054488690280971
互動,3.0473954514874038
總樓,3.045962813143741
犬貓,3.0457592416445562
競程,3.044194977529905
前置,3.044033408047723
年收入,3.043152096058281
女孩,3.0419820183386435
營區,3.041414089086719
歌曲,3.0399218275672766
護國,3.0378810374832175
男生,3.0370188819716084
尿毒症,3.0347335627783827
深表,3.0333116186342615
邊界,3.032463164975163
季底,3.0311428352835175
書店,3.029602188691716
僑務,3.0289662209345924
髖部,3.0288124695588277
內鏡,3.027570439366523
葡萄,3.0232154711759076
社會局,3.0230236576386176
缺櫃,3.0227580519568984
建言,3.020592466896909
魔滴,3.017155607874762
盤面,3.0140017415136624
胳針,3.013506214939963
老院,3.011842598718195
世雄,3.0088896666709757
連絡,3.007501351410794
消失,3.0056808789861167
腳底,3.0046422561012327
醫材廠,3.0040300852582114
因長,3.0015360567852802
急救站,3.00087929197326
拆線,2.998087221458986
獎牌,2.9980184085931882
管理者,2.997974539061951
雙城,2.9978000279731214
勤業眾,2.997694858257481
西藥,2.9963729543934705
保金,2.996121328383417
功課,2.9952840647039496
學分,2.9948021413357138
進階,2.993899558551156
信函,2.9932855636399154
離家,2.9926351070250177
光機,2.9892231411660597
行徑,2.987821594825651
功能性,2.987704251923423
案情,2.9858293259503754
日間,2.983412310815131
相似性,2.9821167896233582
